Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Income_Per_Age,Work_Ratio,Loyalty_Ratio,OverTime_Binary,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Age_Group_Old,Age_Group_Senior,Age_Group_Young,Income_Level_Low,Income_Level_Medium,Income_Level_Very_High
-0.0433673547782752,-0.08880217221682238,-0.022557168441022766,0.1143035360013334,0.0,1.0361074963214956,1.2344037211301988,0.7969677192994122,-0.5240744109138556,-0.9178982100697815,1.0563542356184985,-1.4407478002251362,1.035025157355857,0.9702922348403855,2.4140728453253857,0.4529667090749164,-0.4515608529392284,0.2648905598828374,0.0,-0.8051996637855181,0.6720310658803595,0.22523930318272825,0.3595121691768078,1.1922591579242787,2.42672643502974,1.2649235719862095,-1.0438633836142128,1.4518077973335048,1.0937348919545096,0.912918287645053,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.3577806769207691,-0.9819971271972379,1.752020072211776,1.1029288561532176,0.0,-0.1815528670473933,-1.4318001540820158,0.7969677192994122,1.0413516814040435,0.44924323272297484,-0.8486577009518526,1.2454999105003308,-0.6932499064244828,0.4864989999074173,-0.7096487104368587,2.306183203464408,2.2145409494444825,0.2648905598828374,0.0,-0.8051996637855181,-1.1797938334933273,-0.5636983626722272,-2.2091762279850236,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-0.755072896452705,-0.7531190286655298,-1.4765417393243718,-0.20634054739547583,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.6721939990632629,-1.619290497279683,0.33235827968953696,0.1143035360013334,0.0,0.7818707171565626,-1.4318001540820158,-1.2547559653721818,-0.7197526724535931,0.44924323272297484,0.10384826733332295,-0.5453318966499806,-0.009855293266766214,0.41339307852170126,0.8522120674442635,-1.1355045718303622,-0.4515608529392284,-1.5488739682038117,0.0,-0.8051996637855181,-0.3861545909046044,1.0141769690376836,-2.2091762279850236,-0.1887305979797903,-0.19021005597207222,-0.6538681849036407,-1.0438633836142128,0.4224036814898943,-0.12588656837782264,0.2413629866207357,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-1.6154339654907446,0.24091717755556238,-0.49577776594843576,0.1143035360013334,0.0,-1.476153308321459,1.2344037211301988,-1.2547559653721818,0.014040808320422173,-0.9178982100697815,-0.8486577009518526,1.2454999105003308,-0.6631069117027114,0.7297723767220317,-0.7096487104368587,0.7177119225591294,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-1.1797938334933273,1.8031146348926392,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.33406955875533234,-1.0438633836142128,-0.15549674009645303,-1.36134726845473,-0.20634054739547583,1.2628289045255747,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.4625851176349337,-0.5218663928133874,-0.8506932140789956,0.1143035360013334,0.0,0.8655012366187116,1.2344037211301988,-1.2547559653721818,-1.6003048493824115,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.3966520423301068,-1.4216894566011027,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,-1.5488739682038117,0.0,-0.8051996637855181,-0.3861545909046044,-0.5636983626722272,-2.2091762279850236,0.15651684099622695,-0.48098077719449583,1.5847221981345179,0.9776700265163418,-0.2835645780032069,-0.22290191181334887,1.1367700546531587,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.7769984397774277,1.7271148436937742,0.33235827968953696,-0.8743217841505506,0.0,1.5278549507589314,1.2344037211301988,-1.2547559653721818,0.8945929852492405,0.44924323272297484,0.10384826733332295,0.3500840069251751,0.9310203206059284,1.2211377880697163,0.07128167850370234,-1.1355045718303622,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.5184277980027249,-2.141573694382138,0.3595121691768078,-0.7066017564438162,-1.0625222196393431,-0.014270932607023966,-0.46628240929119724,2.0371679727211056,-0.30175674761069815,-0.9738323199946957,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
0.3758504080783833,-1.0164454174719646,1.5154097734580694,0.1143035360013334,0.0,0.48581867826055536,0.3456690960594606,0.7969677192994122,1.3348690737136497,0.44924323272297484,-0.8486577009518526,-1.4407478002251362,-0.4380698976729987,1.0562020181637128,-1.1001139049071393,-0.606014144861936,-0.4515608529392284,-1.5488739682038117,0.0,-0.8051996637855181,-0.5184277980027249,-0.5636983626722272,0.3595121691768078,-0.1887305979797903,-0.48098077719449583,-0.6538681849036407,-0.17749192212968942,-0.6119833822580353,-0.6802599594379733,0.5611512252037439,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.3577806769207691,1.724654251531294,0.09574798093583048,1.1029288561532176,0.0,-0.6498837760354275,1.2344037211301988,0.7969677192994122,-0.2794765839891839,1.8163846755157311,0.10384826733332295,0.3500840069251751,-0.2533002430044309,1.298511663434636,2.023607650855105,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.5184277980027249,-0.5636983626722272,0.3595121691768078,-0.36135431746779895,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,-0.1193676056238912,-0.4685901192150068,0.04949004347093064,-0.7918729104285783,-0.5507910552258941,-1.4732338600612152,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.4625851176349337,-1.1468568020834302,2.225240669719189,-0.8743217841505506,0.0,-1.1115242434664896,0.3456690960594606,0.7969677192994122,0.25863863524509395,-0.9178982100697815,-0.8486577009518526,-0.5453318966499806,-0.5358620561214935,-0.38967064924267086,-1.1001139049071393,-1.1355045718303622,-0.4515608529392284,-0.6419917041604872,0.0,-0.8051996637855181,-0.5184277980027249,-0.5636983626722272,1.6438563677577234,-0.1887305979797903,0.10056066525035139,-0.33406955875533234,0.11129856503181838,-0.4903645119896465,-0.43079193346090544,0.5611512252037439,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-1.51062952477658,-1.5184062186179832,0.21405313031268375,0.1143035360013334,0.0,-0.8790313993617156,0.3456690960594606,-1.2547559653721818,1.1881103775588466,1.8163846755157311,-0.8486577009518526,-0.5453318966499806,-0.7114277429360853,1.506126973132677,-0.7096487104368587,-0.07652371789350984,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-1.1797938334933273,-2.141573694382138,0.3595121691768078,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-0.3291817535241828,-1.3757465773134356,-0.20634054739547583,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,3.3093073522287333,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
2.0527214595050176,-0.11832927816658818,-0.9689983634558488,0.1143035360013334,0.0,-0.3889565553135227,1.2344037211301988,0.7969677192994122,0.6010755929396344,0.44924323272297484,2.96136617218885,-1.4407478002251362,3.2331627800816705,0.9247215004172744,0.8522120674442635,-0.606014144861936,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,1.862489929763444,-0.5636983626722272,0.3595121691768078,-0.1887305979797903,-0.48098077719449583,-0.33406955875533234,0.11129856503181838,2.199401902124887,1.1729310906773875,-1.2808290290343833,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.2529762362066045,-0.7580832404115139,-0.9689983634558488,-0.8743217841505506,0.0,-1.15668472397605,-1.4318001540820158,-1.2547559653721818,-1.3067874570728053,0.44924323272297484,-0.8486577009518526,-1.4407478002251362,-0.7134986357032299,0.967401040209312,1.6331424563848247,1.2472023495275557,2.2145409494444825,-1.5488739682038117,0.0,-0.8051996637855181,0.40748465168411857,0.22523930318272825,1.6438563677577234,0.5017642799722443,0.9728728289176223,-0.33406955875533234,0.9776700265163418,-0.8086775654596828,0.8654634956356233,0.3053206343373375,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.2529762362066045,-1.3830736496815565,0.6872737278200968,0.1143035360013334,0.0,1.23514813264141,-1.4318001540820158,-1.2547559653721818,0.405397331399897,0.44924323272297484,1.0563542356184985,-1.4407478002251362,0.6341923573152031,-0.6044451075509891,-0.31918351596657824,1.2472023495275557,2.2145409494444825,0.2648905598828374,0.0,-0.8051996637855181,0.1429382374878776,-0.5636983626722272,-0.9248320294041079,-1.0518491954198335,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,1.0755845068531247,0.47414110194610565,-1.9971546834603218,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
1.1094814930775356,-1.2600440415575325,1.278799474704363,-0.8743217841505506,0.0,1.3405225871637176,1.2344037211301988,-1.2547559653721818,0.014040808320422173,0.44924323272297484,0.10384826733332295,-0.5453318966499806,0.7174882663936857,-0.5011881564412207,0.4617468729739829,1.776692776495982,2.2145409494444825,1.171772823926162,0.0,0.4032126170250158,0.40748465168411857,-0.5636983626722272,1.6438563677577234,0.5017642799722443,0.9728728289176223,0.30552769354128445,0.9776700265163418,0.3977733863219418,0.1619157878321283,0.3053206343373375,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.3577806769207691,1.724654251531294,0.09574798093583048,1.1029288561532176,0.0,-0.6498837760354275,1.2344037211301988,0.7969677192994122,-0.2794765839891839,1.8163846755157311,0.10384826733332295,0.3500840069251751,-0.2533002430044309,1.298511663434636,2.023607650855105,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.5184277980027249,-0.5636983626722272,0.3595121691768078,-0.36135431746779895,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,-0.1193676056238912,-0.4685901192150068,0.04949004347093064,-0.7918729104285783,-0.5507910552258941,-1.4732338600612152,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,4.520484775850446,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.9866073212057569,1.6631394474692818,0.6872737278200968,1.1029288561532176,0.0,-1.0462924382860135,-1.4318001540820158,0.7969677192994122,-1.0132700647631991,0.44924323272297484,-0.8486577009518526,-0.5453318966499806,-0.7903517672839294,-0.04162588603534484,-0.31918351596657824,-0.606014144861936,-0.4515608529392284,1.171772823926162,0.0,0.4032126170250158,-0.6507010051008454,-0.5636983626722272,0.3595121691768078,-0.5339780369558076,-0.48098077719449583,-0.6538681849036407,-0.46628240929119724,-0.718205247340363,-0.44619119432368803,-0.20634054739547583,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,1.7977095584805574,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.0433673547782752,1.0602943676615633,-0.7323880647021422,0.1143035360013334,0.0,0.13457049651952976,1.2344037211301988,0.7969677192994122,0.9924321160191092,0.44924323272297484,1.0563542356184985,-1.4407478002251362,0.8684333391988918,-0.5712652072610502,-1.1001139049071393,1.776692776495982,2.2145409494444825,-1.5488739682038117,0.0,-0.8051996637855181,-0.12160817670836341,-0.5636983626722272,0.3595121691768078,0.32914056048423557,0.9728728289176223,0.6253263196895928,0.9776700265163418,1.2318288776550006,-0.015011890165792291,0.868147934243432,1.2628289045255747,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
